Delta = -4.444e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
   38  3.80e-05      5.58975e+00       2.40938e-02       3.73453e+00
   39  3.90e-05      5.59286e+00       1.99116e-02       3.73521e+00
   40  4.00e-05      5.58865e+00       2.54978e-02       3.73427e+00
   41  4.10e-05      5.57642e+00       2.53499e-02       3.72606e+00
   42  4.20e-05      5.58122e+00       2.69012e-02       3.72978e+00
   43  4.30e-05      5.60928e+00       2.45204e-02       3.74769e+00
   44  4.40e-05      5.58099e+00       2.44599e-02       3.72881e+00
   45  4.50e-05      5.57958e+00       3.32147e-02       3.73079e+00
   46  4.60e-05      5.59782e+00       2.83846e-02       3.74134e+00
   47  4.70e-05      5.63533e+00       2.65319e-02       3.76573e+00
   48  4.80e-05      5.62129e+00       2.85029e-02       3.75703e+00
   49  4.90e-05      5.61008e+00       3.04281e-02       3.75020e+00
   50  5.00e-05      5.58717e+00       3.46332e-02       3.73633e+00
   51  5.10e-05      5.55867e+00       3.28949e-02       3.71675e+00
   52  5.20e-05      5.55225e+00       2.72803e-02       3.71060e+00
   53  5.30e-05      5.55287e+00       3.05911e-02       3.71211e+00
   54  5.40e-05      5.55156e+00       3.16554e-02       3.71159e+00
   55  5.50e-05      5.55542e+00       3.54932e-02       3.71544e+00
   56  5.60e-05      5.55989e+00       3.28906e-02       3.71756e+00
   57  5.70e-05      5.54086e+00       2.99166e-02       3.70388e+00
   58  5.80e-05      5.57163e+00       3.31571e-02       3.72547e+00
   59  5.90e-05      5.59432e+00       3.90593e-02       3.74257e+00
   60  6.00e-05      5.56853e+00       3.42318e-02       3.72376e+00
   61  6.10e-05      5.58488e+00       2.83283e-02       3.73270e+00
   62  6.20e-05      5.58545e+00       3.85882e-02       3.73650e+00
   63  6.30e-05      5.55942e+00       3.42237e-02       3.71769e+00
   64  6.40e-05      5.57351e+00       4.57220e-02       3.73091e+00
   65  6.50e-05      5.57503e+00       4.13190e-02       3.73046e+00
   66  6.60e-05      5.57114e+00       3.89111e-02       3.72706e+00
   67  6.70e-05      5.55104e+00       4.19432e-02       3.71467e+00
   68  6.80e-05      5.54894e+00       3.51314e-02       3.71100e+00
   69  6.90e-05      5.53681e+00       4.73693e-02       3.70700e+00
   70  7.00e-05      5.54812e+00       4.28120e-02       3.71302e+00
   71  7.10e-05      5.53820e+00       4.55355e-02       3.70731e+00
   72  7.20e-05      5.49668e+00       4.31793e-02       3.67885e+00
   73  7.30e-05      5.50141e+00       5.24936e-02       3.68510e+00
   74  7.40e-05      5.50274e+00       5.21028e-02       3.68586e+00
   75  7.50e-05      5.49190e+00       4.61491e-02       3.67665e+00
   76  7.60e-05      5.50961e+00       4.56789e-02       3.68830e+00
   77  7.70e-05      5.47318e+00       5.59940e-02       3.66745e+00
   78  7.80e-05      5.48164e+00       5.71845e-02       3.67349e+00
   79  7.90e-05      5.44608e+00       4.47338e-02       3.64563e+00
   80  8.00e-05      5.44814e+00       4.35220e-02       3.64660e+00
   81  8.10e-05      5.43559e+00       5.25599e-02       3.64125e+00
   82  8.20e-05      5.44078e+00       5.98301e-02       3.64713e+00
   83  8.30e-05      5.42430e+00       6.67505e-02       3.63845e+00
   84  8.40e-05      5.43874e+00       5.41579e-02       3.64388e+00
   85  8.50e-05      5.46650e+00       4.82000e-02       3.66040e+00
   86  8.60e-05      5.44815e+00       5.03810e-02       3.64889e+00
   87  8.70e-05      5.44957e+00       6.08724e-02       3.65334e+00
   88  8.80e-05      5.41914e+00       6.21523e-02       3.63348e+00
   89  8.90e-05      5.40468e+00       5.96462e-02       3.62300e+00
   90  9.00e-05      5.40548e+00       5.23158e-02       3.62109e+00
   91  9.10e-05      5.40560e+00       6.53741e-02       3.62552e+00
   92  9.20e-05      5.37992e+00       6.31988e-02       3.60768e+00
   93  9.30e-05      5.41139e+00       5.19373e-02       3.62491e+00
   94  9.40e-05      5.41071e+00       6.06243e-02       3.62735e+00
   95  9.50e-05      5.40484e+00       5.49864e-02       3.62156e+00
   96  9.60e-05      5.41486e+00       7.25976e-02       3.63411e+00
   97  9.70e-05      5.41923e+00       6.97608e-02       3.63607e+00
   98  9.80e-05      5.40596e+00       7.41146e-02       3.62868e+00
   99  9.90e-05      5.42150e+00       6.07485e-02       3.63458e+00
  100  1.00e-04      5.40628e+00       5.97148e-02       3.62409e+00
  101  1.01e-04      5.39465e+00       6.90449e-02       3.61945e+00
  102  1.02e-04      5.38252e+00       7.11121e-02       3.61205e+00
  103  1.03e-04      5.36130e+00       5.63958e-02       3.59300e+00
  104  1.04e-04      5.35846e+00       5.99492e-02       3.59229e+00
  105  1.05e-04      5.35104e+00       7.86535e-02       3.59358e+00
  106  1.06e-04      5.30126e+00       6.07043e-02       3.55441e+00
  107  1.07e-04      5.35565e+00       6.35980e-02       3.59164e+00
  108  1.08e-04      5.34731e+00       5.71713e-02       3.58393e+00
  109  1.09e-04      5.34323e+00       6.39754e-02       3.58348e+00
  110  1.10e-04      5.37534e+00       7.44915e-02       3.60839e+00
  111  1.11e-04      5.36122e+00       6.69834e-02       3.59647e+00
  112  1.12e-04      5.36066e+00       6.83361e-02       3.59655e+00
  113  1.13e-04      5.39486e+00       6.62152e-02       3.61864e+00
  114  1.14e-04      5.39782e+00       6.66858e-02       3.62078e+00
  115  1.15e-04      5.41176e+00       7.75799e-02       3.63370e+00
  116  1.16e-04      5.38632e+00       6.50624e-02       3.61257e+00
  117  1.17e-04      5.40201e+00       6.16909e-02       3.62190e+00
  118  1.18e-04      5.40373e+00       6.50039e-02       3.62416e+00
  119  1.19e-04      5.42223e+00       7.53186e-02       3.63993e+00
  120  1.20e-04      5.42722e+00       8.71639e-02       3.64720e+00
  121  1.21e-04      5.45173e+00       7.15191e-02       3.65833e+00
  122  1.22e-04      5.45660e+00       7.20029e-02       3.66174e+00
  123  1.23e-04      5.44833e+00       7.81324e-02       3.65827e+00
  124  1.24e-04      5.44335e+00       7.97295e-02       3.65548e+00
  125  1.25e-04      5.40180e+00       7.71665e-02       3.62692e+00
  126  1.26e-04      5.38015e+00       7.52313e-02       3.61184e+00
  127  1.27e-04      5.38742e+00       9.15926e-02       3.62215e+00
  128  1.28e-04      5.34842e+00       8.73001e-02       3.59472e+00
  129  1.29e-04      5.35590e+00       9.04928e-02       3.60076e+00
  130  1.30e-04      5.35479e+00       7.75331e-02       3.59571e+00
  131  1.31e-04      5.35251e+00       8.09476e-02       3.59533e+00
  132  1.32e-04      5.36488e+00       7.51309e-02       3.60163e+00
  133  1.33e-04      5.38459e+00       8.97427e-02       3.61964e+00
  134  1.34e-04      5.41789e+00       1.01466e-01       3.64575e+00
  135  1.35e-04      5.39598e+00       8.50423e-02       3.62567e+00
  136  1.36e-04      5.37400e+00       7.76266e-02       3.60854e+00
  137  1.37e-04      5.39019e+00       8.49950e-02       3.62179e+00
  138  1.38e-04      5.38600e+00       8.61498e-02       3.61938e+00
  139  1.39e-04      5.33815e+00       8.70122e-02       3.58777e+00
  140  1.40e-04      5.35116e+00       7.09905e-02       3.59110e+00
  141  1.41e-04      5.37874e+00       7.38210e-02       3.61043e+00
  142  1.42e-04      5.35448e+00       9.11169e-02       3.60003e+00
  143  1.43e-04      5.34236e+00       8.12856e-02       3.58867e+00
  144  1.44e-04      5.33566e+00       8.22102e-02       3.58451e+00
  145  1.45e-04      5.33700e+00       7.58772e-02       3.58329e+00
  146  1.46e-04      5.30637e+00       9.04778e-02       3.56774e+00
  147  1.47e-04      5.31154e+00       1.03636e-01       3.57557e+00
  148  1.48e-04      5.29747e+00       8.83347e-02       3.56109e+00
  149  1.49e-04      5.28612e+00       8.54891e-02       3.55258e+00
  150  1.50e-04      5.30121e+00       7.69483e-02       3.55979e+00
  151  1.51e-04      5.25825e+00       9.39796e-02       3.53683e+00
  152  1.52e-04      5.24147e+00       1.10176e-01       3.53104e+00
  153  1.53e-04      5.24512e+00       8.66357e-02       3.52563e+00
  154  1.54e-04      5.19113e+00       8.88829e-02       3.49038e+00
  155  1.55e-04      5.18575e+00       9.45368e-02       3.48868e+00
  156  1.56e-04      5.19444e+00       1.00322e-01       3.49640e+00
  157  1.57e-04      5.16307e+00       1.04265e-01       3.47680e+00
  158  1.58e-04      5.16691e+00       8.36775e-02       3.47250e+00
  159  1.59e-04      5.12879e+00       9.42192e-02       3.45060e+00
  160  1.60e-04      5.11658e+00       1.17575e-01       3.45024e+00
  161  1.61e-04      5.09518e+00       1.19403e-01       3.43659e+00
  162  1.62e-04      5.08130e+00       9.78789e-02       3.42016e+00
  163  1.63e-04      5.06602e+00       1.11251e-01       3.41443e+00
  164  1.64e-04      5.07275e+00       9.51592e-02       3.41355e+00
  165  1.65e-04      5.02098e+00       8.92725e-02       3.37708e+00
  166  1.66e-04      5.00019e+00       1.00048e-01       3.36681e+00
  167  1.67e-04      5.02012e+00       1.02267e-01       3.38083e+00
  168  1.68e-04      5.00556e+00       1.10217e-01       3.37378e+00
  169  1.69e-04      4.98347e+00       1.17435e-01       3.36146e+00
  170  1.70e-04      4.97948e+00       1.10293e-01       3.35642e+00
  171  1.71e-04      4.94207e+00       1.11285e-01       3.33181e+00
  172  1.72e-04      4.96265e+00       1.04353e-01       3.34322e+00
  173  1.73e-04      4.95726e+00       1.03806e-01       3.33944e+00
  174  1.74e-04      4.95901e+00       1.00478e-01       3.33950e+00
  175  1.75e-04      4.94705e+00       1.18006e-01       3.33737e+00
  176  1.76e-04      4.94831e+00       1.02076e-01       3.33290e+00
  177  1.77e-04      4.97709e+00       9.53650e-02       3.34985e+00
  178  1.78e-04      4.94608e+00       1.10698e-01       3.33429e+00
  179  1.79e-04      4.96611e+00       1.08625e-01       3.34695e+00
  180  1.80e-04      4.94646e+00       9.94810e-02       3.33080e+00
  181  1.81e-04      4.91717e+00       1.12899e-01       3.31574e+00
  182  1.82e-04      4.93942e+00       1.08249e-01       3.32903e+00
  183  1.83e-04      4.93998e+00       1.02920e-01       3.32763e+00
  184  1.84e-04      4.93464e+00       1.14450e-01       3.32791e+00
  185  1.85e-04      4.93729e+00       1.17734e-01       3.33077e+00
  186  1.86e-04      4.95810e+00       1.09766e-01       3.34199e+00
  187  1.87e-04      4.95225e+00       1.09055e-01       3.33785e+00
  188  1.88e-04      4.94090e+00       1.24890e-01       3.33557e+00
  189  1.89e-04      4.94188e+00       8.87032e-02       3.32415e+00
  190  1.90e-04      4.96585e+00       9.44389e-02       3.34204e+00
  191  1.91e-04      4.97926e+00       9.66522e-02       3.35172e+00
  192  1.92e-04      4.97727e+00       1.37218e-01       3.36392e+00
  193  1.93e-04      4.99198e+00       1.41222e-01       3.37506e+00
  194  1.94e-04      4.99570e+00       1.25571e-01       3.37232e+00
  195  1.95e-04      5.01192e+00       1.22250e-01       3.38203e+00
  196  1.96e-04      5.00857e+00       1.09369e-01       3.37550e+00
  197  1.97e-04      5.03743e+00       1.13689e-01       3.39618e+00
  198  1.98e-04      5.03141e+00       1.05203e-01       3.38934e+00
  199  1.99e-04      5.01414e+00       1.28030e-01       3.38544e+00
  200  2.00e-04      5.02659e+00       1.26489e-01       3.39322e+00
  201  2.01e-04      4.99896e+00       1.36242e-01       3.37805e+00
  202  2.02e-04      5.00346e+00       1.45753e-01       3.38423e+00
  203  2.03e-04      5.00056e+00       1.34649e-01       3.37859e+00
  204  2.04e-04      4.98916e+00       9.55353e-02       3.35795e+00
  205  2.05e-04      5.00289e+00       1.29691e-01       3.37849e+00
  206  2.06e-04      4.98144e+00       1.44829e-01       3.36924e+00
  207  2.07e-04      5.00704e+00       1.28245e-01       3.38077e+00
  208  2.08e-04      5.01247e+00       1.31088e-01       3.38534e+00
  209  2.09e-04      4.99153e+00       1.51253e-01       3.37811e+00
  210  2.10e-04      5.00099e+00       1.24951e-01       3.37564e+00
  211  2.11e-04      4.96742e+00       1.26677e-01       3.35384e+00
  212  2.12e-04      4.98394e+00       1.26833e-01       3.36491e+00
  213  2.13e-04      4.96662e+00       1.44128e-01       3.35912e+00
  214  2.14e-04      4.99641e+00       1.53992e-01       3.38227e+00
  215  2.15e-04      4.98307e+00       1.49477e-01       3.37187e+00
  216  2.16e-04      4.98109e+00       1.42030e-01       3.36807e+00
  217  2.17e-04      5.00616e+00       1.40658e-01       3.38433e+00
  218  2.18e-04      4.98970e+00       1.20373e-01       3.36659e+00
  219  2.19e-04      4.99322e+00       1.43938e-01       3.37679e+00
  220  2.20e-04      4.98684e+00       1.52941e-01       3.37554e+00
  221  2.21e-04      4.96682e+00       1.53887e-01       3.36251e+00
  222  2.22e-04      4.97960e+00       1.12298e-01       3.35717e+00
  223  2.23e-04      4.96309e+00       1.50842e-01       3.35900e+00
  224  2.24e-04      4.93909e+00       1.43141e-01       3.34044e+00
  225  2.25e-04      4.93357e+00       1.48675e-01       3.33861e+00
  226  2.26e-04      4.99317e+00       1.67985e-01       3.38477e+00
  227  2.27e-04      4.97870e+00       1.57784e-01       3.37173e+00
  228  2.28e-04      4.96880e+00       1.24135e-01       3.35391e+00
  229  2.29e-04      4.98200e+00       1.32541e-01       3.36551e+00
  230  2.30e-04      4.95809e+00       1.54107e-01       3.35676e+00
  231  2.31e-04      4.97348e+00       1.34635e-01       3.36053e+00
  232  2.32e-04      4.98162e+00       1.42165e-01       3.36847e+00
  233  2.33e-04      4.96385e+00       1.77511e-01       3.36841e+00
  234  2.34e-04      4.99279e+00       1.36895e-01       3.37416e+00
  235  2.35e-04      4.98114e+00       1.37993e-01       3.36676e+00
  236  2.36e-04      4.96623e+00       1.39058e-01       3.35718e+00
  237  2.37e-04      4.96651e+00       1.52950e-01       3.36199e+00
  238  2.38e-04      4.99562e+00       1.35849e-01       3.37569e+00
  239  2.39e-04      4.96650e+00       1.50811e-01       3.36127e+00
  240  2.40e-04      4.97701e+00       1.47484e-01       3.36717e+00
  241  2.41e-04      4.97919e+00       1.39955e-01       3.36611e+00
  242  2.42e-04      4.98105e+00       1.27509e-01       3.36320e+00
  243  2.43e-04      4.93009e+00       1.52571e-01       3.33758e+00
  244  2.44e-04      4.91398e+00       1.35960e-01       3.32130e+00
  245  2.45e-04      4.94121e+00       1.44322e-01       3.34225e+00
  246  2.46e-04      4.94102e+00       1.42319e-01       3.34146e+00
  247  2.47e-04      4.94004e+00       1.63896e-01       3.34799e+00
  248  2.48e-04      4.96308e+00       1.47109e-01       3.35776e+00
  249  2.49e-04      4.96535e+00       1.30324e-01       3.35368e+00
  250  2.50e-04      4.97249e+00       1.65411e-01       3.37013e+00
  251  2.51e-04      4.96581e+00       1.68875e-01       3.36683e+00
  252  2.52e-04      4.98468e+00       1.41164e-01       3.37018e+00
  253  2.53e-04      4.99132e+00       1.18732e-01       3.36712e+00
  254  2.54e-04      4.97116e+00       1.70765e-01       3.37103e+00
  255  2.55e-04      4.97440e+00       1.44532e-01       3.36444e+00
  256  2.56e-04      4.95814e+00       1.57865e-01       3.35805e+00
  257  2.57e-04      4.97574e+00       1.57525e-01       3.36967e+00
  258  2.58e-04      4.95850e+00       1.41076e-01       3.35269e+00
  259  2.59e-04      4.94568e+00       1.42688e-01       3.34468e+00
  260  2.60e-04      4.94091e+00       1.64624e-01       3.34881e+00
  261  2.61e-04      4.95573e+00       1.69146e-01       3.36020e+00
  262  2.62e-04      4.96248e+00       1.36339e-01       3.35377e+00
  263  2.63e-04      4.97156e+00       1.50051e-01       3.36439e+00
  264  2.64e-04      4.96319e+00       1.45242e-01       3.35721e+00
  265  2.65e-04      4.99823e+00       1.83731e-01       3.39340e+00
  266  2.66e-04      4.99867e+00       1.58733e-01       3.38536e+00
  267  2.67e-04      5.00607e+00       1.42646e-01       3.38493e+00
  268  2.68e-04      5.02253e+00       1.42345e-01       3.39580e+00
  269  2.69e-04      5.00528e+00       1.54906e-01       3.38849e+00
  270  2.70e-04      5.00507e+00       1.79490e-01       3.39654e+00
  271  2.71e-04      4.99025e+00       1.50672e-01       3.37706e+00
  272  2.72e-04      5.00518e+00       1.79133e-01       3.39650e+00
  273  2.73e-04      4.98962e+00       1.56871e-01       3.37870e+00
  274  2.74e-04      4.98742e+00       1.66185e-01       3.38034e+00
  275  2.75e-04      4.99483e+00       1.68523e-01       3.38606e+00
  276  2.76e-04      4.95278e+00       1.35521e-01       3.34703e+00
  277  2.77e-04      4.98961e+00       1.39955e-01       3.37306e+00
  278  2.78e-04      5.00631e+00       1.56926e-01       3.38985e+00
  279  2.79e-04      5.01609e+00       1.61712e-01       3.39796e+00
  280  2.80e-04      5.03180e+00       1.91957e-01       3.41852e+00
  281  2.81e-04      5.01701e+00       1.75738e-01       3.40325e+00
  282  2.82e-04      5.03273e+00       1.36119e-01       3.40052e+00
  283  2.83e-04      5.01323e+00       1.80150e-01       3.40220e+00
  284  2.84e-04      4.99498e+00       1.91617e-01       3.39386e+00
  285  2.85e-04      5.03716e+00       1.90158e-01       3.42149e+00
  286  2.86e-04      5.02707e+00       1.58181e-01       3.40411e+00
  287  2.87e-04      5.03238e+00       1.50474e-01       3.40508e+00
  288  2.88e-04      5.04339e+00       1.68664e-01       3.41848e+00
  289  2.89e-04      5.06690e+00       1.83087e-01       3.43896e+00
  290  2.90e-04      5.05425e+00       1.53073e-01       3.42052e+00
  291  2.91e-04      5.02043e+00       1.89594e-01       3.41015e+00
  292  2.92e-04      5.04923e+00       1.95703e-01       3.43139e+00
  293  2.93e-04      5.04328e+00       1.81985e-01       3.42285e+00
  294  2.94e-04      5.04717e+00       2.10153e-01       3.43483e+00
  295  2.95e-04      5.04301e+00       1.78247e-01       3.42142e+00
  296  2.96e-04      5.04849e+00       2.09903e-01       3.43563e+00
  297  2.97e-04      5.06537e+00       1.81448e-01       3.43740e+00
  298  2.98e-04      5.05311e+00       1.79803e-01       3.42867e+00
  299  2.99e-04      5.04364e+00       2.01964e-01       3.42975e+00
  300  3.00e-04      5.04898e+00       1.42530e-01       3.41350e+00
  301  3.01e-04      5.01151e+00       1.74460e-01       3.39916e+00
  302  3.02e-04      5.02452e+00       1.90122e-01       3.41305e+00
  303  3.03e-04      5.00187e+00       2.09009e-01       3.40425e+00
  304  3.04e-04      5.03056e+00       1.98430e-01       3.41985e+00
  305  3.05e-04      5.03659e+00       1.82633e-01       3.41861e+00
  306  3.06e-04      5.04593e+00       1.60981e-01       3.41761e+00
  307  3.07e-04      5.03526e+00       2.04658e-01       3.42506e+00
  308  3.08e-04      5.03908e+00       1.78733e-01       3.41896e+00
  309  3.09e-04      5.00406e+00       1.89113e-01       3.39908e+00
  310  3.10e-04      5.03415e+00       2.19079e-01       3.42913e+00
  311  3.11e-04      5.08522e+00       1.80382e-01       3.45028e+00
  312  3.12e-04      5.08701e+00       1.87457e-01       3.45383e+00
  313  3.13e-04      5.06811e+00       1.78623e-01       3.43828e+00
  314  3.14e-04      5.07907e+00       2.10685e-01       3.45627e+00
  315  3.15e-04      5.06067e+00       2.05968e-01       3.44244e+00
  316  3.16e-04      5.07365e+00       1.59860e-01       3.43572e+00
  317  3.17e-04      5.09598e+00       2.09711e-01       3.46723e+00
  318  3.18e-04      5.10758e+00       2.26451e-01       3.48054e+00
  319  3.19e-04      5.09076e+00       1.69499e-01       3.45034e+00
  320  3.20e-04      5.09732e+00       2.19649e-01       3.47143e+00
  321  3.21e-04      5.09529e+00       1.74194e-01       3.45492e+00
  322  3.22e-04      5.08851e+00       1.99027e-01       3.45868e+00
  323  3.23e-04      5.10371e+00       2.37958e-01       3.48179e+00
  324  3.24e-04      5.07908e+00       2.08354e-01       3.45551e+00
  325  3.25e-04      5.08544e+00       2.23433e-01       3.46477e+00
  326  3.26e-04      5.09427e+00       1.91527e-01       3.46002e+00
  327  3.27e-04      5.08511e+00       1.98913e-01       3.45638e+00
  328  3.28e-04      5.11684e+00       2.08563e-01       3.48075e+00
  329  3.29e-04      5.11769e+00       2.14146e-01       3.48317e+00
  330  3.30e-04      5.11305e+00       2.05249e-01       3.47711e+00
  331  3.31e-04      5.14348e+00       2.08580e-01       3.49852e+00
  332  3.32e-04      5.14956e+00       1.74734e-01       3.49128e+00
  333  3.33e-04      5.09748e+00       2.04604e-01       3.46652e+00
  334  3.34e-04      5.09690e+00       2.24407e-01       3.47274e+00
  335  3.35e-04      5.09897e+00       2.09346e-01       3.46910e+00
  336  3.36e-04      5.08433e+00       2.06209e-01       3.45829e+00
  337  3.37e-04      5.08874e+00       1.98464e-01       3.45865e+00
  338  3.38e-04      5.09391e+00       2.40061e-01       3.47596e+00
  339  3.39e-04      5.07446e+00       2.13307e-01       3.45408e+00
  340  3.40e-04      5.03945e+00       1.67035e-01       3.41531e+00
  341  3.41e-04      5.04610e+00       2.02183e-01       3.43146e+00
  342  3.42e-04      5.04142e+00       2.37221e-01       3.44002e+00
  343  3.43e-04      5.04663e+00       2.27588e-01       3.44028e+00
  344  3.44e-04      5.03320e+00       1.89061e-01       3.41849e+00
  345  3.45e-04      5.02630e+00       1.92249e-01       3.41495e+00
  346  3.46e-04      5.02549e+00       1.80562e-01       3.41051e+00
  347  3.47e-04      5.03082e+00       2.74848e-01       3.44550e+00
  348  3.48e-04      5.01783e+00       2.16464e-01       3.41738e+00
  349  3.49e-04      4.99176e+00       2.19862e-01       3.40113e+00
  350  3.50e-04      5.00154e+00       2.39375e-01       3.41415e+00
  351  3.51e-04      4.98727e+00       2.00133e-01       3.39156e+00
  352  3.52e-04      4.97807e+00       2.46076e-01       3.40074e+00
  353  3.53e-04      4.96935e+00       1.79600e-01       3.37277e+00
  354  3.54e-04      4.91166e+00       2.06790e-01       3.34337e+00
  355  3.55e-04      4.94138e+00       2.18366e-01       3.36704e+00
  356  3.56e-04      4.95405e+00       2.16817e-01       3.37497e+00
  357  3.57e-04      4.92015e+00       2.40957e-01       3.36042e+00
  358  3.58e-04      4.91196e+00       2.35535e-01       3.35315e+00
  359  3.59e-04      4.90722e+00       2.06232e-01       3.34023e+00
  360  3.60e-04      4.95806e+00       2.43875e-01       3.38666e+00
  361  3.61e-04      4.98306e+00       2.40685e-01       3.40227e+00
  362  3.62e-04      4.98326e+00       2.63202e-01       3.40991e+00
  363  3.63e-04      4.98635e+00       1.74868e-01       3.38253e+00
  364  3.64e-04      4.99749e+00       2.04445e-01       3.39981e+00
  365  3.65e-04      5.00594e+00       2.39253e-01       3.41705e+00
  366  3.66e-04      5.03222e+00       2.46422e-01       3.43695e+00
  367  3.67e-04      5.01588e+00       2.29190e-01       3.42032e+00
  368  3.68e-04      4.99862e+00       2.43055e-01       3.41343e+00
  369  3.69e-04      4.98570e+00       2.48236e-01       3.40654e+00
  370  3.70e-04      4.97432e+00       2.35540e-01       3.39473e+00
  371  3.71e-04      4.98276e+00       2.63845e-01       3.40979e+00
  372  3.72e-04      4.98788e+00       2.45581e-01       3.40711e+00
  373  3.73e-04      4.96393e+00       2.40393e-01       3.38942e+00
  374  3.74e-04      4.94558e+00       2.63037e-01       3.38473e+00
  375  3.75e-04      4.93752e+00       2.24357e-01       3.36646e+00
  376  3.76e-04      4.92923e+00       2.83161e-01       3.38054e+00
  377  3.77e-04      4.92338e+00       2.24825e-01       3.35719e+00
  378  3.78e-04      4.95446e+00       2.02550e-01       3.37049e+00
  379  3.79e-04      4.94549e+00       2.67470e-01       3.38615e+00
  380  3.80e-04      4.93047e+00       2.98094e-01       3.38634e+00
  381  3.81e-04      4.92132e+00       2.53152e-01       3.36526e+00
  382  3.82e-04      4.90705e+00       2.31625e-01       3.34858e+00
  383  3.83e-04      4.93552e+00       2.21232e-01       3.36409e+00
  384  3.84e-04      4.91589e+00       3.07425e-01       3.37974e+00
  385  3.85e-04      4.92786e+00       2.43755e-01       3.36649e+00
  386  3.86e-04      4.92018e+00       2.44862e-01       3.36174e+00
  387  3.87e-04      4.91806e+00       2.84927e-01       3.37368e+00
  388  3.88e-04      4.92294e+00       2.42917e-01       3.36293e+00
  389  3.89e-04      4.88792e+00       2.95978e-01       3.35728e+00
  390  3.90e-04      4.89842e+00       2.54858e-01       3.35057e+00
  391  3.91e-04      4.91863e+00       2.59444e-01       3.36557e+00
  392  3.92e-04      4.93720e+00       2.88631e-01       3.38768e+00
  393  3.93e-04      4.92130e+00       2.48775e-01       3.36379e+00
  394  3.94e-04      4.89457e+00       2.81581e-01       3.35691e+00
  395  3.95e-04      4.86944e+00       2.58478e-01       3.33245e+00
  396  3.96e-04      4.90770e+00       2.36302e-01       3.35056e+00
  397  3.97e-04      4.86508e+00       2.66374e-01       3.33218e+00
  398  3.98e-04      4.88669e+00       2.87212e-01       3.35353e+00
  399  3.99e-04      4.88501e+00       2.50575e-01       3.34020e+00
  400  4.00e-04      4.85030e+00       3.03288e-01       3.33463e+00
  401  4.01e-04      4.87490e+00       2.47686e-01       3.33250e+00
  402  4.02e-04      4.86345e+00       2.88363e-01       3.33842e+00
  403  4.03e-04      4.84569e+00       2.68787e-01       3.32006e+00
  404  4.04e-04      4.84093e+00       2.37196e-01       3.30635e+00
  405  4.05e-04      4.84516e+00       2.88747e-01       3.32635e+00
  406  4.06e-04      4.87040e+00       3.05611e-01       3.34881e+00
  407  4.07e-04      4.84829e+00       2.47655e-01       3.31475e+00
